,loss,accuracy,val_loss,val_accuracy
235,0.3081262409687042,0.8516654372215271,0.7803977727890015,0.7434112429618835
236,0.2954202890396118,0.8537379503250122,0.7985786199569702,0.7434112429618835
237,0.2903800904750824,0.8553664088249207,0.838934600353241,0.7389358282089233
238,0.292606920003891,0.8541820645332336,0.8999683260917664,0.7225261330604553
239,0.2951402962207794,0.8537379503250122,0.8559120297431946,0.7215315699577332
240,0.28737080097198486,0.8553664088249207,0.8030164241790771,0.7503729462623596
241,0.28638240694999695,0.8550702929496765,0.8351103663444519,0.744903028011322
242,0.2884814143180847,0.8544781804084778,0.9401062726974487,0.7274987697601318
243,0.2860831022262573,0.8550702929496765,0.9785916209220886,0.7225261330604553
244,0.2841220200061798,0.8550702929496765,0.9505692720413208,0.7135753631591797
245,0.287705659866333,0.8549222946166992,1.1118148565292358,0.6852312088012695
246,0.2831326425075531,0.8549222946166992,0.9841355085372925,0.7066136002540588
247,0.2930668294429779,0.8532938361167908,1.0186527967453003,0.6996518969535828
248,0.2859969437122345,0.8540340662002563,0.9353113174438477,0.7150671482086182
249,0.2812112271785736,0.8547742366790771,0.9247260689735413,0.7095972299575806
250,0.28233373165130615,0.8543301224708557,0.9217402338981628,0.7270014882087708
251,0.27896741032600403,0.8552183508872986,0.9123263359069824,0.731476902961731
252,0.2816636860370636,0.8540340662002563,1.0533205270767212,0.6872202754020691
253,0.27741506695747375,0.8549222946166992,1.0321869850158691,0.6946792602539062
254,0.28033342957496643,0.8538860082626343,0.7144134044647217,0.7583292126655579
255,0.27427828311920166,0.8553664088249207,0.7966071367263794,0.7563401460647583
